-1.91986 -0.0872663 -3.12292
-1.91986 -0.0872664 -3.05728
-1.91986 -0.0872664 -2.98749
-1.91986 -0.0872664 -2.91767
-1.91986 -0.0872664 -2.85342
-1.91986 -0.0872664 -2.7836
-1.91986 -0.0872664 -2.71379
-1.91986 -0.0872664 -2.63842
-1.91986 -0.0872664 -2.56861
-1.91986 -0.0872665 -2.49878
-1.91986 -0.0872665 -2.42897
-1.91986 -0.0872665 -2.35917
-1.91986 -0.0872665 -2.28935
-1.91986 -0.0872665 -2.21954
-1.91986 -0.0872665 -2.15529
-1.91986 -0.0872665 -2.07992
-1.91986 -0.0872665 -2.0101
-1.91986 -0.0872665 -1.94582
-1.91986 -0.0872665 -1.87048
-1.91986 -0.0872665 -1.80066
-1.91986 -0.0872665 -1.73084
-1.91986 -0.0872665 -1.66103
-1.91986 -0.0872665 -1.59122
-1.91986 -0.0872665 -1.5214
-1.91986 -0.0872665 -1.45159
-1.91986 -0.0872665 -1.38731
-1.91986 -0.0872665 -1.31196
-1.91986 -0.0872665 -1.24215
-1.91986 -0.0872665 -1.17233
-1.91986 -0.0872665 -1.10059
-1.91986 -0.0872665 -1.03078
-1.91986 -0.0872665 -0.968423
-1.91986 -0.0872665 -0.891151
-1.91986 -0.0872665 -0.821336
-1.91986 -0.0872665 -0.753451
-1.91986 -0.0872665 -0.68171
-1.91986 -0.0872665 -0.611897
-1.91986 -0.0872665 -0.542084
-1.91986 -0.0872665 -0.47227
-1.91986 -0.0872665 -0.404386
-1.91986 -0.0371262 -0.334576
-1.91986 -0.0349106 -0.398471
-1.91986 -0.0349066 -0.468273
-1.91986 -0.0349066 -0.538086
-1.91986 -0.0349066 -0.607903
-1.91986 -0.0349066 -0.679645
-1.91986 -0.0349066 -0.749458
-1.91986 -0.0349066 -0.817343
-1.91986 -0.0349066 -0.887156
-1.91986 -0.0349066 -0.958898
-1.91986 -0.0349066 -1.02871
-1.91986 -0.0349066 -1.0966
-1.91986 -0.0349066 -1.1664
-1.91986 -0.0349066 -1.23622
-1.91986 -0.0349066 -1.30603
-1.91986 -0.0349066 -1.37585
-1.91986 -0.0349066 -1.44566
-1.91986 -0.0349066 -1.51547
-1.91986 -0.0349066 -1.58722
-1.91986 -0.0349066 -1.65703
-1.91986 -0.0349066 -1.72491
-1.91986 -0.0349066 -1.78918
-1.91986 -0.0349066 -1.86647
-1.91986 -0.0349066 -1.93628
-1.91986 -0.0349066 -2.00417
-1.91986 -0.0349066 -2.07591
-1.91986 -0.0349066 -2.14379
-1.91986 -0.0349066 -2.21553
-1.91986 -0.0349066 -2.28342
-1.91986 -0.0349066 -2.35323
-1.91986 -0.0349066 -2.42497
-1.91986 -0.0349066 -2.49286
-1.91986 -0.0349066 -2.5646
-1.91986 -0.0349066 -2.63441
-1.91986 -0.0349066 -2.7023
-1.91986 -0.0349066 -2.77211
-1.91986 -0.0349066 -2.84385
-1.91986 -0.0349066 -2.91174
-1.91986 -0.0349066 -2.98155
-1.91986 -0.0349066 -3.05329
-1.91986 0.0152059 -3.12118
-1.91986 0.0174519 -3.05728
-1.91986 0.0174533 -2.98747
-1.91986 0.0174533 -2.91766
-1.91986 0.0174533 -2.84785
-1.91986 0.0174533 -2.77611
-1.91986 0.0174533 -2.70822
-1.91986 0.0174533 -2.63648
-1.91986 0.0174533 -2.56859
-1.91986 0.0174533 -2.49878
-1.91986 0.0174533 -2.42704
-1.91986 0.0174533 -2.35915
-1.91986 0.0174533 -2.28934
-1.91986 0.0174533 -2.2176
-1.91986 0.0174533 -2.14972
-1.91986 0.0174533 -2.07991
-1.91986 0.0174533 -2.01009
-1.91986 0.0174533 -1.94028
-1.91986 0.0174533 -1.87047
-1.91986 0.0174533 -1.80065
-1.91986 0.0174533 -1.73084
-1.91986 0.0174533 -1.66103
-1.91986 0.0174533 -1.59121
-1.91986 0.0174533 -1.5214
-1.91986 0.0174533 -1.44966
-1.91986 0.0174533 -1.38177
-1.91986 0.0174533 -1.31003
-1.91986 0.0174533 -1.24214
-1.91986 0.0174533 -1.17233
-1.91986 0.0174533 -1.10253
-1.91986 0.0174533 -1.03271
-1.91986 0.0174533 -0.962895
-1.91986 0.0174533 -0.893082
-1.91986 0.0174533 -0.828807
-1.91986 0.0174533 -0.753455
-1.91986 0.0174533 -0.683642
-1.91986 0.0174533 -0.613829
-1.91986 0.0174533 -0.544016
-1.91986 0.0174533 -0.474199
-1.91986 0.0174533 -0.402459
-1.91986 0.0675936 -0.334573
-1.91986 0.0698118 -0.398467
-1.91986 0.0698132 -0.468277
-1.91986 0.0698132 -0.540019
-1.91986 0.0698132 -0.609832
-1.91986 0.0698132 -0.677716
-1.91986 0.0698132 -0.747526
-1.91986 0.0698132 -0.817343
-1.91986 0.0698132 -0.887156
-1.91986 0.0698132 -0.958898
-1.91986 0.0698132 -1.02871
-1.91986 0.0698132 -1.09106
-1.91986 0.0698132 -1.16834
-1.91986 0.0698132 -1.23622
-1.91986 0.0698132 -1.30603
-1.91986 0.0698132 -1.37585
-1.91986 0.0698132 -1.44566
-1.91986 0.0698132 -1.51547
-1.91986 0.0698132 -1.58721
-1.91986 0.0698132 -1.6551
-1.91986 0.0698132 -1.72491
-1.91986 0.0698132 -1.79665
-1.91986 0.0698132 -1.86454
-1.91986 0.0698132 -1.93435
-1.91986 0.0698132 -2.00609
-1.91986 0.0698132 -2.07591
-1.91986 0.0698132 -2.14379
-1.91986 0.0698132 -2.21361
-1.91986 0.0698132 -2.28535
-1.91986 0.0698132 -2.35323
-1.91986 0.0698132 -2.42305
-1.91986 0.0698132 -2.49285
-1.91986 0.0698132 -2.56267
-1.91986 0.0698132 -2.63248
-1.91986 0.0698132 -2.7023
-1.91986 0.0698132 -2.77211
-1.91986 0.0698132 -2.84192
-1.91986 0.0698132 -2.91173
-1.91986 0.0698132 -2.98155
-1.91986 0.0698132 -3.04582
-1.91986 0.119923 -3.12117
-1.91986 0.122169 -3.05728
-1.91986 0.122173 -2.98747
-1.91986 0.122173 -2.91766
-1.91986 0.122173 -2.84785
-1.91986 0.122173 -2.77803
-1.91986 0.122173 -2.70822
-1.91986 0.122173 -2.63841
-1.91986 0.122173 -2.5686
-1.91986 0.122173 -2.49878
-1.91986 0.122173 -2.42897
-1.91986 0.122173 -2.35915
-1.91986 0.122173 -2.29488
-1.91986 0.122173 -2.2176
-1.91986 0.122173 -2.14779
-1.91986 0.122173 -2.0799
-1.91986 0.122173 -2.00816
-1.91986 0.122173 -1.94027
-1.91986 0.122173 -1.86853
-1.91986 0.122173 -1.80065
-1.91986 0.122173 -1.73084
-1.91986 0.122173 -1.66103
-1.91986 0.122173 -1.59121
-1.91986 0.122173 -1.51947
-1.91986 0.122173 -1.44965
-1.91986 0.122173 -1.38177
-1.91986 0.122173 -1.31196
-1.91986 0.122173 -1.24022
-1.91986 0.122173 -1.1704
-1.91986 0.122173 -1.10252
-1.91986 0.122173 -1.0327
-1.91986 0.122173 -0.960963
-1.91986 0.122173 -0.89115
-1.91986 0.122173 -0.823265
-1.91986 0.122173 -0.753452
-1.91986 0.122173 -0.68171
-1.91986 0.122173 -0.611897
-1.91986 0.122173 -0.544011
-1.91986 0.122173 -0.47227
-1.91986 0.122173 -0.404386
-1.91986 0.172313 -0.334576
-1.91986 0.174529 -0.398471
-1.91986 0.174533 -0.470205
-1.91986 0.174533 -0.540019
-1.91986 0.174533 -0.607903
-1.91986 0.174533 -0.677713
-1.91986 0.174533 -0.747526
-1.91986 0.174533 -0.817343
-1.91986 0.174533 -0.889085
-1.91986 0.174533 -0.958898
-1.91986 0.174533 -1.02678
-1.91986 0.174533 -1.0966
-1.91986 0.174533 -1.16834
-1.91986 0.174533 -1.23622
-1.91986 0.174533 -1.30603
-1.91986 0.174533 -1.37778
-1.91986 0.174533 -1.44759
-1.91986 0.174533 -1.51547
-1.91986 0.174533 -1.58529
-1.91986 0.174533 -1.65703
-1.91986 0.174533 -1.72684
-1.91986 0.174533 -1.79473
-1.91986 0.174533 -1.86454
-1.91986 0.174533 -1.93628
-1.91986 0.174533 -2.00417
-1.91986 0.174533 -2.07398
-1.91986 0.174533 -2.14379
-1.91986 0.174533 -2.2136
