60 3 3
0.085601 0.205058 0.0117983
-0.395457 1.07828 -2.30464
0.0819482 0.207012 0.00271053
-0.376935 1.07625 -2.22903
0.084917 0.206133 0.00838393
-0.390768 1.04187 -2.3328
0.0724115 0.207637 0.0203196
-0.335553 1.17172 -2.23138
0.073485 0.20713 0.0177183
-0.340924 1.18887 -2.18189
0.0782339 0.208601 0.0089481
-0.358807 1.05082 -2.32347
0.0747841 0.209194 0.0144408
-0.343329 1.06005 -2.3566
0.0816328 0.208208 0.0026969
-0.373655 1.01075 -2.33301
0.0785852 0.205519 0.0141066
-0.36522 1.18666 -2.154
0.0819905 0.205276 0.0186903
-0.380003 1.11175 -2.31165
0.0843368 0.206365 0.0124693
-0.387965 0.972371 -2.4795
0.072837 0.20548 0.0140217
-0.340653 1.26027 -2.03892
0.0785671 0.206905 0.00786372
-0.362908 1.13818 -2.1759
0.0744086 0.208219 0.0050517
-0.343214 1.14679 -2.13801
0.0740273 0.209351 0.00459722
-0.339881 1.1055 -2.1991
0.072366 0.211444 0.00714105
-0.329751 0.995241 -2.39635
0.0845983 0.20519 0.00703672
-0.391058 1.10916 -2.21447
0.074693 0.207112 0.00387973
-0.346123 1.18067 -2.07474
0.0773656 0.207669 0.0143532
-0.356615 1.10444 -2.28543
0.072782 0.207541 0.00268591
-0.337288 1.18658 -2.05513
0.0738679 0.207016 0.026746
-0.34274 1.10617 -2.39123
0.0783742 0.207301 0.0139506
-0.361459 1.10611 -2.27929
0.0750219 0.206037 0.0255001
-0.349197 1.17019 -2.27902
0.0744432 0.209462 0.0139179
-0.341479 1.05225 -2.36446
0.0776284 0.20673 0.0233342
-0.359215 1.04396 -2.46036
0.0747268 0.206537 0.00694642
-0.347156 1.20275 -2.06685
0.0771283 0.208162 0.0130361
-0.354838 1.08628 -2.30273
0.0736757 0.206219 0.00886859
-0.343136 1.22636 -2.04678
0.0756125 0.207644 0.0114316
-0.34922 1.14928 -2.18938
0.0770483 0.209044 0.0128609
-0.353126 1.0011 -2.43687
0.0727139 0.208794 0.0109059
-0.335121 1.14501 -2.19153
0.0744674 0.210915 0.00643459
-0.339405 0.975944 -2.42107
0.0806285 0.206944 0.0158098
-0.371522 1.04777 -2.38811
0.072399 0.206673 0.0116971
-0.336948 1.22771 -2.06919
0.0761577 0.208855 0.00664259
-0.349661 1.09059 -2.24039
0.0739128 0.206009 0.0102897
-0.34448 1.23126 -2.05148
0.0770427 0.208344 0.00898368
-0.354192 1.09521 -2.25339
0.0747357 0.210287 0.00585133
-0.341476 1.03625 -2.31976
0.0753861 0.208655 0.00679866
-0.346702 1.1139 -2.20493
0.0789108 0.208519 0.00910965
-0.361779 1.03558 -2.34912
0.0755653 0.206498 0.0209301
-0.350802 1.1688 -2.24127
0.0805314 0.206108 0.0210177
-0.372484 1.04332 -2.44093
0.0787422 0.206626 0.0160261
-0.364095 1.12603 -2.26587
0.0874485 0.205768 0.00330192
-0.401858 1.01349 -2.33389
0.0725867 0.209073 0.0183865
-0.334164 1.09291 -2.33885
0.0787628 0.206997 0.00504617
-0.363585 1.13178 -2.16156
0.0724765 0.208669 0.00986812
-0.334292 1.15524 -2.16647
0.0733621 0.205037 0.00337307
-0.343606 1.25318 -1.9575
0.0722334 0.209026 0.0207358
-0.332724 1.07291 -2.39122
0.0725908 0.205334 0.0144544
-0.339813 1.26729 -2.03183
0.0770405 0.205901 0.021349
-0.358036 1.16883 -2.24489
0.0737198 0.206905 0.0247444
-0.342274 1.15261 -2.30008
0.0784028 0.208712 0.00699033
-0.359342 1.04828 -2.31051
0.078421 0.208872 0.0112564
-0.359165 0.973857 -2.46649
0.0752548 0.205248 0.0292349
-0.351433 1.17294 -2.30749
0.0798297 0.20638 0.0141231
-0.369085 1.12602 -2.24934
0.0767732 0.206687 0.021486
-0.355652 1.12617 -2.31329
0.082353 0.207101 0.0104184
-0.378476 1.0312 -2.36748
0.0771055 0.20964 0.0067987
-0.352442 1.01246 -2.36589
0.0740479 0.207437 0.00707789
-0.342867 1.18104 -2.10188
